0.459075497,0.022386815
0.459032778,0.022376507
0.458990064,0.022366236
0.458947354,0.022356001
0.458904647,0.022345802
0.458861944,0.022335638
0.458819245,0.022325509
0.458776548,0.022315414
0.458733856,0.022305354
0.458691166,0.022295327
0.45864848,0.022285334
0.458605797,0.022275374
0.458563116,0.022265447
0.458520438,0.022255552
0.458477763,0.022245689
0.458435091,0.022235858
0.458392421,0.022226058
0.458349753,0.022216289
0.458307088,0.022206551
0.458264424,0.022196843
0.458221763,0.022187165
0.458179104,0.022177516
0.458136446,0.022167897
0.45809379,0.022158307
0.458051136,0.022148745
0.458008484,0.022139212
0.457965832,0.022129707
0.457923183,0.022120229
0.457880534,0.022110779
0.457837886,0.022101355
0.45779524,0.022091959
0.457752594,0.022082588
0.457709949,0.022073244
0.457667305,0.022063926
0.457624662,0.022054632
0.457582019,0.022045365
0.457539377,0.022036121
0.457496735,0.022026903
0.457454093,0.022017708
0.457411451,0.022008538
0.457368809,0.021999391
0.457326168,0.021990267
0.457283526,0.021981167
0.457240884,0.021972089
0.457198241,0.021963034
0.457155598,0.021954001
0.457112955,0.021944989
0.457070311,0.021936
0.457027667,0.021927031
0.456985021,0.021918084
0.456942375,0.021909157
0.456899728,0.021900251
0.45685708,0.021891365
0.45681443,0.021882499
0.45677178,0.021873652
0.456729128,0.021864825
0.456686475,0.021856017
0.45664382,0.021847228
0.456601164,0.021838458
0.456558506,0.021829706
0.456515846,0.021820972
0.456473185,0.021812255
0.456430521,0.021803557
0.456387856,0.021794875
0.456345188,0.021786211
0.456302519,0.021777563
0.456259847,0.021768932
0.456217173,0.021760317
0.456174496,0.021751719
0.456131817,0.021743136
0.456089136,0.021734569
0.456046451,0.021726017
0.456003764,0.02171748
0.455961075,0.021708958
0.455918382,0.021700451
0.455875687,0.021691958
0.455832988,0.021683479
0.455790287,0.021675014
0.455747582,0.021666563
0.455704874,0.021658126
0.455662162,0.021649701
0.455619448,0.02164129
0.455576729,0.021632892
0.455534008,0.021624506
0.455491282,0.021616132
0.455448553,0.021607771
0.45540582,0.021599422
0.455363084,0.021591084
0.455320343,0.021582758
0.455277598,0.021574444
0.45523485,0.02156614
0.455192097,0.021557848
0.45514934,0.021549566
0.455106579,0.021541294
0.455063814,0.021533033
0.455021044,0.021524782
0.454978269,0.021516541
0.454935491,0.02150831
0.454892707,0.021500088
0.454849919,0.021491876
0.454807126,0.021483673
0.454764329,0.021475479
0.454721526,0.021467293
0.454678719,0.021459116
0.454635907,0.021450948
0.45459309,0.021442788
0.454550267,0.021434636
0.45450744,0.021426491
0.454464607,0.021418355
0.454421769,0.021410226
0.454378925,0.021402104
0.454336077,0.02139399
0.454293222,0.021385882
0.454250363,0.021377781
0.454207497,0.021369687
0.454164626,0.0213616
0.45412175,0.021353519
0.454078867,0.021345444
0.454035979,0.021337375
0.453993085,0.021329312
0.453950185,0.021321254
0.453907279,0.021313202
0.453864368,0.021305156
0.45382145,0.021297114
0.453778525,0.021289078
0.453735595,0.021281047
0.453692659,0.02127302
0.453649716,0.021264998
0.453606767,0.021256981
0.453563811,0.021248968
0.453520849,0.021240959
0.453477881,0.021232954
0.453434906,0.021224953
0.453391925,0.021216956
0.453348936,0.021208962
0.453305942,0.021200972
0.45326294,0.021192985
0.453219932,0.021185002
0.453176917,0.021177021
0.453133895,0.021169043
0.453090866,0.021161069
0.45304783,0.021153097
0.453004787,0.021145127
0.452961737,0.02113716
0.45291868,0.021129195
0.452875616,0.021121233
0.452832545,0.021113272
0.452789467,0.021105314
0.452746381,0.021097357
0.452703288,0.021089402
0.452660188,0.021081448
0.45261708,0.021073496
0.452573965,0.021065545
0.452530843,0.021057596
0.452487713,0.021049648
0.452444575,0.0210417
0.45240143,0.021033754
0.452358277,0.021025808
0.452315117,0.021017863
0.452271949,0.021009919
0.452228774,0.021001975
0.45218559,0.020994032
0.452142399,0.020986089
0.4520992,0.020978146
0.452055993,0.020970203
0.452012779,0.02096226
0.451969556,0.020954317
0.451926325,0.020946373
0.451883087,0.02093843
0.451839841,0.020930486
0.451796586,0.020922541
0.451753323,0.020914596
0.451710053,0.02090665
0.451666774,0.020898704
0.451623487,0.020890756
0.451580192,0.020882808
0.451536889,0.020874858
0.451493577,0.020866908
0.451450258,0.020858956
0.45140693,0.020851003
0.451363593,0.020843049
0.451320249,0.020835093
0.451276896,0.020827136
0.451233534,0.020819177
0.451190165,0.020811216
0.451146786,0.020803254
0.4511034,0.02079529
0.451060005,0.020787324
0.451016601,0.020779356
0.450973189,0.020771386
0.450929768,0.020763414
0.450886339,0.020755439
0.450842901,0.020747463
0.450799455,0.020739484
0.450756,0.020731503
0.450712537,0.020723519
0.450669064,0.020715533
0.450625584,0.020707544
0.450582094,0.020699552
0.450538596,0.020691558
0.450495089,0.020683562
0.450451573,0.020675562
0.450408049,0.020667559
0.450364516,0.020659554
0.450320974,0.020651545
0.450277423,0.020643534
0.450233864,0.020635519
0.450190296,0.020627502
0.450146718,0.020619481
0.450103133,0.020611457
0.450059538,0.020603429
0.450015934,0.020595399
0.449972322,0.020587365
0.449928701,0.020579327
0.44988507,0.020571286
0.449841431,0.020563241
0.449797783,0.020555193
0.449754127,0.020547141
0.449710461,0.020539086
0.449666786,0.020531027
0.449623103,0.020522964
0.44957941,0.020514897
0.449535709,0.020506827
0.449491998,0.020498753
0.449448279,0.020490675
0.449404551,0.020482593
0.449360814,0.020474507
0.449317068,0.020466416
0.449273313,0.020458322
0.449229549,0.020450224
0.449185776,0.020442122
0.449141994,0.020434016
0.449098203,0.020425905
0.449054403,0.020417791
0.449010594,0.020409672
0.448966777,0.020401549
0.44892295,0.020393421
0.448879114,0.02038529
0.44883527,0.020377154
0.448791417,0.020369013
0.448747554,0.020360869
0.448703683,0.02035272
0.448659803,0.020344566
0.448615914,0.020336409
0.448572015,0.020328246
0.448528109,0.02032008
0.448484193,0.020311908
0.448440268,0.020303733
0.448396334,0.020295552
0.448352392,0.020287368
0.44830844,0.020279178
0.44826448,0.020270985
0.448220511,0.020262786
0.448176533,0.020254583
0.448132546,0.020246375
0.448088551,0.020238163
0.448044546,0.020229946
0.448000533,0.020221725
0.447956511,0.020213499
0.447912481,0.020205268
0.447868441,0.020197033
0.447824393,0.020188793
0.447780336,0.020180548
0.44773627,0.020172298
0.447692196,0.020164044
0.447648113,0.020155785
0.447604021,0.020147522
0.447559921,0.020139254
0.447515812,0.020130981
0.447471694,0.020122703
0.447427568,0.020114421
0.447383433,0.020106134
0.44733929,0.020097843
0.447295138,0.020089546
0.447250978,0.020081245
0.447206809,0.020072939
0.447162631,0.020064629
0.447118446,0.020056314
0.447074251,0.020047994
0.447030049,0.02003967
0.446985837,0.020031341
0.446941618,0.020023007
0.44689739,0.020014668
0.446853154,0.020006325
0.44680891,0.019997977
0.446764657,0.019989625
0.446720396,0.019981268
0.446676127,0.019972906
0.44663185,0.01996454
0.446587564,0.019956169
0.44654327,0.019947794
0.446498969,0.019939414
0.446454659,0.01993103
0.446410341,0.01992264
0.446366015,0.019914247
0.446321681,0.019905849
0.446277339,0.019897446
0.446232989,0.019889039
0.446188632,0.019880627
0.446144266,0.019872211
0.446099893,0.019863791
0.446055511,0.019855366
0.446011122,0.019846937
0.445966726,0.019838503
0.445922321,0.019830065
0.445877909,0.019821623
0.445833489,0.019813176
0.445789062,0.019804725
0.445744627,0.019796269
0.445700184,0.01978781
0.445655734,0.019779346
0.445611277,0.019770878
0.445566812,0.019762406
0.44552234,0.019753929
0.44547786,0.019745449
0.445433373,0.019736964
0.445388879,0.019728476
0.445344378,0.019719983
0.445299869,0.019711486
0.445255354,0.019702985
0.445210831,0.01969448
0.445166301,0.019685971
0.445121764,0.019677458
0.44507722,0.019668942
0.445032669,0.019660421
0.444988112,0.019651897
0.444943547,0.019643369
0.444898976,0.019634837
0.444854398,0.019626301
0.444809813,0.019617761
0.444765221,0.019609218
0.444720623,0.019600671
0.444676018,0.019592121
0.444631407,0.019583566
0.444586789,0.019575009
0.444542165,0.019566448
0.444497535,0.019557883
0.444452898,0.019549315
0.444408255,0.019540743
0.444363605,0.019532168
0.44431895,0.019523589
0.444274288,0.019515008
0.44422962,0.019506423
0.444184946,0.019497834
0.444140266,0.019489243
0.444095581,0.019480648
0.444050889,0.01947205
0.444006192,0.019463449
0.443961488,0.019454845
0.443916779,0.019446238
0.443872065,0.019437628
0.443827345,0.019429015
0.443782619,0.019420399
0.443737888,0.019411781
0.443693151,0.019403159
0.443648409,0.019394534
0.443603661,0.019385907
0.443558909,0.019377277
0.443514151,0.019368645
0.443469388,0.01936001
0.443424619,0.019351372
0.443379846,0.019342731
0.443335068,0.019334089
0.443290285,0.019325443
0.443245497,0.019316795
0.443200704,0.019308145
0.443155907,0.019299493
0.443111105,0.019290838
0.443066298,0.019282181
0.443021487,0.019273522
0.442976671,0.019264861
0.442931851,0.019256197
0.442887026,0.019247532
0.442842197,0.019238864
0.442797364,0.019230195
0.442752527,0.019221523
0.442707686,0.01921285
0.442662841,0.019204175
0.442617991,0.019195498
0.442573138,0.019186819
0.442528281,0.019178139
0.44248342,0.019169457
0.442438556,0.019160773
0.442393688,0.019152088
0.442348816,0.019143402
0.442303941,0.019134714
0.442259062,0.019126024
0.442214181,0.019117333
0.442169295,0.019108641
0.442124407,0.019099948
0.442079516,0.019091253
0.442034621,0.019082557
0.441989724,0.01907386
0.441944823,0.019065162
0.44189992,0.019056463
0.441855014,0.019047763
0.441810105,0.019039063
0.441765194,0.019030361
0.44172028,0.019021658
0.441675364,0.019012955
0.441630445,0.019004251
0.441585524,0.018995547
0.4415406,0.018986842
0.441495675,0.018978136
0.441450748,0.01896943
0.441405818,0.018960723
0.441360887,0.018952016
0.441315953,0.018943309
0.441271018,0.018934601
0.441226081,0.018925893
0.441181143,0.018917185
0.441136203,0.018908477
0.441091262,0.018899768
0.441046319,0.01889106
0.441001375,0.018882352
0.44095643,0.018873644
0.440911484,0.018864936
0.440866536,0.018856228
0.440821588,0.01884752
0.440776639,0.018838813
0.440731689,0.018830106
0.440686738,0.0188214
0.440641787,0.018812694
0.440596835,0.018803988
0.440551883,0.018795283
0.440506931,0.018786579
0.440461978,0.018777875
0.440417025,0.018769173
0.440372072,0.018760471
0.440327118,0.018751769
0.440282165,0.018743069
0.440237212,0.01873437
0.44019226,0.018725671
0.440147307,0.018716974
0.440102356,0.018708278
0.440057404,0.018699583
0.440012454,0.01869089
0.439967503,0.018682197
0.439922554,0.018673506
0.439877606,0.018664817
0.439832659,0.018656129
0.439787712,0.018647442
0.439742767,0.018638757
0.439697823,0.018630074
0.439652881,0.018621392
0.43960794,0.018612712
0.439563,0.018604034
0.439518062,0.018595358
0.439473126,0.018586683
0.439428192,0.018578011
0.439383259,0.018569341
0.439338329,0.018560673
0.4392934,0.018552007
0.439248474,0.018543343
0.439203551,0.018534681
0.439158629,0.018526022
0.43911371,0.018517365
0.439068794,0.01850871
0.439023881,0.018500059
0.43897897,0.018491409
0.438934062,0.018482762
0.438889157,0.018474118
0.438844255,0.018465477
0.438799357,0.018456838
0.438754461,0.018448202
0.43870957,0.018439569
0.438664681,0.018430939
0.438619797,0.018422312
0.438574915,0.018413688
0.438530038,0.018405068
0.438485165,0.01839645
0.438440296,0.018387836
0.438395431,0.018379224
0.43835057,0.018370617
0.438305713,0.018362012
0.438260861,0.018353411
0.438216013,0.018344814
0.43817117,0.01833622
0.438126332,0.01832763
0.438081499,0.018319044
0.438036671,0.018310461
0.437991847,0.018301882
0.437947029,0.018293307
0.437902217,0.018284736
0.437857409,0.018276169
0.437812607,0.018267606
0.437767811,0.018259047
0.437723021,0.018250492
0.437678236,0.018241941
0.437633457,0.018233395
0.437588685,0.018224853
0.437543918,0.018216315
0.437499158,0.018207782
0.437454404,0.018199253
0.437409657,0.018190729
0.437364916,0.018182209
0.437320183,0.018173694
0.437275456,0.018165184
0.437230735,0.018156678
0.437186022,0.018148178
0.437141317,0.018139682
0.437096618,0.018131191
0.437051927,0.018122705
0.437007244,0.018114225
0.436962568,0.018105749
0.4369179,0.018097278
0.436873239,0.018088813
0.436828587,0.018080353
0.436783943,0.018071898
0.436739307,0.018063449
0.43669468,0.018055005
0.436650061,0.018046567
0.43660545,0.018038134
0.436560848,0.018029707
0.436516255,0.018021285
0.436471671,0.01801287
0.436427097,0.01800446
0.436382531,0.017996055
0.436337974,0.017987657
0.436293428,0.017979265
0.43624889,0.017970878
0.436204362,0.017962498
0.436159844,0.017954124
0.436115336,0.017945756
0.436070838,0.017937394
0.436026351,0.017929038
0.435981873,0.017920689
0.435937406,0.017912346
0.435892949,0.01790401
0.435848503,0.01789568
0.435804068,0.017887356
0.435759644,0.01787904
0.435715231,0.017870729
0.435670829,0.017862426
0.435626438,0.017854129
0.435582059,0.017845839
0.435537691,0.017837556
0.435493335,0.01782928
0.43544899,0.017821011
0.435404658,0.017812749
0.435360337,0.017804494
0.435316029,0.017796246
0.435271733,0.017788005
0.43522745,0.017779771
0.435183179,0.017771545
0.435138921,0.017763326
0.435094675,0.017755114
0.435050443,0.01774691
0.435006223,0.017738714
0.434962017,0.017730525
0.434917824,0.017722343
0.434873645,0.017714169
0.434829479,0.017706003
0.434785327,0.017697845
0.434741189,0.017689694
0.434697065,0.017681551
0.434652955,0.017673416
0.434608859,0.017665289
0.434564778,0.01765717
0.434520711,0.017649059
0.434476659,0.017640957
0.434432622,0.017632862
0.434388599,0.017624775
0.434344592,0.017616697
0.4343006,0.017608627
0.434256623,0.017600566
0.434212662,0.017592512
0.434168716,0.017584468
0.434124786,0.017576431
0.434080872,0.017568404
0.434036974,0.017560385
0.433993092,0.017552374
0.433949227,0.017544372
0.433905378,0.017536379
0.433861545,0.017528395
0.433817729,0.01752042
0.433773931,0.017512453
0.433730149,0.017504495
0.433686384,0.017496547
0.433642636,0.017488607
0.433598906,0.017480676
0.433555194,0.017472755
0.433511499,0.017464843
0.433467822,0.017456939
0.433424163,0.017449046
0.433380522,0.017441161
0.433336899,0.017433286
0.433293295,0.01742542
0.433249709,0.017417564
0.433206142,0.017409717
0.433162594,0.017401879
0.433119065,0.017394051
0.433075555,0.017386233
0.433032064,0.017378425
0.432988593,0.017370626
0.432945141,0.017362837
0.432901709,0.017355057
0.432858296,0.017347288
0.432814904,0.017339528
0.432771532,0.017331779
0.43272818,0.017324039
0.432684849,0.017316309
0.432641538,0.01730859
0.432598247,0.01730088
0.432554978,0.017293181
0.43251173,0.017285492
0.432468503,0.017277813
0.432425297,0.017270144
0.432382112,0.017262486
0.43233895,0.017254838
0.432295809,0.0172472
0.432252689,0.017239573
0.432209592,0.017231956
0.432166517,0.01722435
0.432123465,0.017216754
0.432080435,0.017209169
0.432037428,0.017201595
0.431994443,0.017194031
0.431951481,0.017186478
0.431908543,0.017178936
0.431865627,0.017171404
0.431822736,0.017163883
0.431779867,0.017156374
0.431737023,0.017148875
0.431694202,0.017141387
0.431651405,0.01713391
0.431608632,0.017126444
0.431565884,0.017118989
0.43152316,0.017111546
0.431480461,0.017104113
0.431437787,0.017096692
0.431395137,0.017089282
0.431352513,0.017081883
0.431309914,0.017074495
0.43126734,0.017067119
0.431224792,0.017059754
0.431182269,0.017052401
0.431139773,0.017045059
0.431097302,0.017037728
0.431054857,0.017030409
0.431012439,0.017023102
0.430970048,0.017015806
0.430927683,0.017008521
0.430885344,0.017001249
0.430843033,0.016993988
0.430800749,0.016986739
0.430758492,0.016979501
0.430716263,0.016972276
0.430674061,0.016965062
0.430631887,0.01695786
0.43058974,0.01695067
0.430547622,0.016943492
0.430505532,0.016936325
0.430463471,0.016929171
0.430421438,0.016922029
0.430379433,0.016914899
0.430337458,0.016907781
0.430295511,0.016900675
0.430253594,0.016893581
0.430211706,0.0168865
0.430169848,0.016879431
0.430128019,0.016872374
0.43008622,0.016865329
0.430044451,0.016858296
0.430002712,0.016851276
0.429961003,0.016844268
0.429919325,0.016837273
0.429877678,0.01683029
0.429836061,0.01682332
0.429794476,0.016816362
0.429752921,0.016809416
0.429711398,0.016802484
0.429669906,0.016795563
0.429628446,0.016788656
0.429587017,0.016781761
0.429545621,0.016774878
0.429504256,0.016768008
0.429462924,0.016761152
0.429421624,0.016754307
0.429380357,0.016747476
0.429339123,0.016740657
0.429297921,0.016733851
0.429256753,0.016727059
0.429215618,0.016720278
0.429174516,0.016713511
0.429133448,0.016706757
0.429092413,0.016700016
0.429051413,0.016693288
0.429010447,0.016686572
0.428969514,0.01667987
0.428928617,0.016673181
0.428887754,0.016666505
0.428846925,0.016659842
0.428806132,0.016653192
0.428765374,0.016646556
0.42872465,0.016639932
0.428683963,0.016633322
0.428643311,0.016626725
0.428602694,0.016620141
0.428562114,0.016613571
0.42852157,0.016607014
0.428481062,0.01660047
0.42844059,0.01659394
0.428400155,0.016587423
0.428359757,0.016580919
0.428319396,0.016574429
0.428279072,0.016567952
0.428238785,0.016561488
0.428198536,0.016555038
0.428158324,0.016548602
0.42811815,0.016542179
0.428078014,0.01653577
0.428037916,0.016529374
0.427997857,0.016522992
0.427957836,0.016516623
0.427917853,0.016510268
0.42787791,0.016503927
0.427838005,0.016497599
0.42779814,0.016491285
0.427758314,0.016484985
0.427718527,0.016478699
0.427678781,0.016472426
0.427639074,0.016466167
0.427599407,0.016459921
0.42755978,0.01645369
0.427520194,0.016447472
0.427480648,0.016441268
0.427441143,0.016435078
0.427401679,0.016428902
0.427362256,0.01642274
0.427322874,0.016416591
0.427283534,0.016410457
0.427244235,0.016404336
0.427204978,0.01639823
0.427165763,0.016392137
0.42712659,0.016386058
0.427087459,0.016379993
0.427048371,0.016373943
0.427009325,0.016367906
0.426970323,0.016361883
0.426931363,0.016355875
0.426892446,0.01634988
0.426853573,0.0163439
0.426814744,0.016337933
0.426775958,0.016331981
0.426737216,0.016326043
0.426698518,0.016320118
0.426659864,0.016314209
0.426621255,0.016308313
0.42658269,0.016302431
0.42654417,0.016296564
0.426505695,0.01629071
0.426467265,0.016284871
0.42642888,0.016279046
0.426390541,0.016273236
0.426352247,0.016267439
0.426314,0.016261657
0.426275798,0.016255889
0.426237642,0.016250136
0.426199533,0.016244396
0.426161471,0.016238671
0.426123455,0.016232961
0.426085486,0.016227264
0.426047564,0.016221582
0.426009689,0.016215914
0.425971862,0.016210261
0.425934082,0.016204622
0.425896351,0.016198997
0.425858667,0.016193386
0.425821031,0.01618779
0.425783444,0.016182209
0.425745905,0.016176641
0.425708415,0.016171089
0.425670974,0.01616555
0.425633581,0.016160026
0.425596238,0.016154516
0.425558945,0.016149021
0.425521701,0.01614354
0.425484507,0.016138074
0.425447362,0.016132622
0.425410268,0.016127185
0.425373224,0.016121762
0.425336231,0.016116353
0.425299288,0.016110959
0.425262397,0.016105579
0.425225556,0.016100214
0.425188766,0.016094863
0.425152028,0.016089527
0.425115342,0.016084206
0.425078707,0.016078898
0.425042124,0.016073606
0.425005593,0.016068328
0.424969115,0.016063064
0.424932689,0.016057815
0.424896316,0.01605258
0.424859996,0.01604736
0.424823728,0.016042154
0.424787514,0.016036963
0.424751354,0.016031787
0.424715247,0.016026625
0.424679193,0.016021477
0.424643194,0.016016344
0.424607249,0.016011226
0.424571358,0.016006122
0.424535521,0.016001033
0.42449974,0.015995958
0.424464013,0.015990897
0.424428341,0.015985852
0.424392724,0.015980821
0.424357163,0.015975804
0.424321658,0.015970802
0.424286208,0.015965814
0.424250814,0.015960841
0.424215476,0.015955883
0.424180195,0.015950939
0.42414497,0.015946009
0.424109802,0.015941095
0.424074691,0.015936194
0.424039637,0.015931309
0.42400464,0.015926437
0.423969701,0.015921581
0.423934819,0.015916739
0.423899995,0.015911911
0.423865229,0.015907098
0.423830521,0.015902299
0.423795872,0.015897515
0.423761281,0.015892746
0.423726749,0.015887991
0.423692275,0.015883251
0.423657861,0.015878525
0.423623507,0.015873813
0.423589211,0.015869117
0.423554975,0.015864434
0.4235208,0.015859766
0.423486684,0.015855113
0.423452628,0.015850474
0.423418633,0.01584585
0.423384698,0.01584124
0.423350824,0.015836645
0.423317011,0.015832064
0.42328326,0.015827497
0.423249569,0.015822945
0.42321594,0.015818408
0.423182373,0.015813885
0.423148868,0.015809376
0.423115424,0.015804882
0.423082043,0.015800402
0.423048725,0.015795937
0.423015469,0.015791486
0.422982276,0.01578705
0.422949146,0.015782628
0.422916079,0.01577822
0.422883075,0.015773827
0.422850135,0.015769449
0.422817259,0.015765084
0.422784446,0.015760734
0.422751698,0.015756399
0.422719014,0.015752078
0.422686395,0.015747771
0.42265384,0.015743478
0.42262135,0.0157392
0.422588925,0.015734936
0.422556565,0.015730687
0.422524271,0.015726452
0.422492042,0.015722231
0.42245988,0.015718024
0.422427783,0.015713832
0.422395752,0.015709654
0.422363788,0.015705491
0.42233189,0.015701341
0.422300059,0.015697206
0.422268294,0.015693085
0.422236597,0.015688979
0.422204967,0.015684886
0.422173405,0.015680808
0.42214191,0.015676744
0.422110484,0.015672694
0.422079125,0.015668659
0.422047834,0.015664637
0.422016612,0.01566063
0.421985458,0.015656637
0.421954373,0.015652658
0.421923357,0.015648693
0.421892411,0.015644743
0.421861533,0.015640806
0.421830725,0.015636884
0.421799987,0.015632975
0.421769319,0.015629081
0.421738721,0.015625201
0.421708193,0.015621335
0.421677735,0.015617482
0.421647348,0.015613644
0.421617032,0.01560982
0.421586787,0.01560601
0.421556614,0.015602214
0.421526511,0.015598432
0.42149648,0.015594664
0.421466521,0.01559091
0.421436634,0.01558717
0.421406819,0.015583443
0.421377076,0.015579731
0.421347406,0.015576032
0.421317809,0.015572348
0.421288284,0.015568677
0.421258832,0.01556502
0.421229454,0.015561377
0.421200149,0.015557748
0.421170918,0.015554133
0.421141761,0.015550531
0.421112677,0.015546943
0.421083668,0.015543369
0.421054733,0.015539809
0.421025873,0.015536263
0.420997087,0.01553273
0.420968376,0.015529211
0.420939741,0.015525705
0.420911181,0.015522214
0.420882696,0.015518736
0.420854287,0.015515271
0.420825953,0.015511821
0.420797696,0.015508383
0.420769515,0.01550496
0.420741411,0.01550155
0.420713383,0.015498154
0.420685432,0.015494771
0.420657558,0.015491402
0.420629761,0.015488046
0.420602041,0.015484704
0.420574399,0.015481375
0.420546834,0.01547806
0.420519348,0.015474758
0.420491939,0.01547147
0.420464609,0.015468195
0.420437358,0.015464933
0.420410185,0.015461685
0.42038309,0.01545845
0.420356075,0.015455229
0.420329139,0.015452021
0.420302283,0.015448826
0.420275506,0.015445644
0.420248808,0.015442476
0.420222191,0.015439321
0.420195654,0.01543618
0.420169197,0.015433051
0.420142821,0.015429936
0.420116525,0.015426834
0.42009031,0.015423745
0.420064176,0.015420669
0.420038124,0.015417607
0.420012153,0.015414557
0.419986263,0.015411521
0.419960455,0.015408498
0.41993473,0.015405487
0.419909086,0.01540249
0.419883525,0.015399506
0.419858046,0.015396535
0.41983265,0.015393577
0.419807337,0.015390632
0.419782107,0.015387699
0.41975696,0.01538478
0.419731897,0.015381874
0.419706917,0.01537898
0.419682021,0.0153761
0.419657209,0.015373232
0.419632482,0.015370377
0.419607838,0.015367535
0.41958328,0.015364705
0.419558806,0.015361889
0.419534416,0.015359085
0.419510112,0.015356294
0.419485894,0.015353515
0.41946176,0.015350749
0.419437713,0.015347996
0.419413751,0.015345256
0.419389875,0.015342528
0.419366086,0.015339813
0.419342382,0.01533711
0.419318766,0.01533442
0.419295236,0.015331743
0.419271793,0.015329078
0.419248437,0.015326425
0.419225169,0.015323785
0.419201988,0.015321158
0.419178894,0.015318543
0.419155888,0.01531594
0.419132971,0.01531335
0.419110142,0.015310772
0.419087401,0.015308206
0.419064748,0.015305653
0.419042184,0.015303112
0.41901971,0.015300584
0.418997324,0.015298067
0.418975028,0.015295563
0.418952821,0.015293071
0.418930704,0.015290591
0.418908676,0.015288124
0.418886739,0.015285669
0.418864892,0.015283225
0.418843135,0.015280794
0.418821468,0.015278375
0.418799893,0.015275968
0.418778408,0.015273573
0.418757015,0.015271191
0.418735712,0.01526882
0.418714502,0.015266461
0.418693382,0.015264114
0.418672355,0.015261779
0.41865142,0.015259456
0.418630576,0.015257145
0.418609826,0.015254845
0.418589167,0.015252558
0.418568602,0.015250282
0.418548129,0.015248018
0.418527749,0.015245766
0.418507463,0.015243526
0.41848727,0.015241297
0.41846717,0.01523908
0.418447165,0.015236875
0.418427253,0.015234682
0.418407435,0.0152325
0.418387712,0.01523033
0.418368083,0.015228171
0.418348549,0.015226024
0.41832911,0.015223888
0.418309766,0.015221764
0.418290517,0.015219652
0.418271363,0.015217551
0.418252305,0.015215461
0.418233342,0.015213383
0.418214476,0.015211316
0.418195705,0.015209261
0.418177031,0.015207217
0.418158454,0.015205184
0.418139972,0.015203163
0.418121588,0.015201153
0.418103301,0.015199154
0.41808511,0.015197167
0.418067017,0.01519519
0.418049022,0.015193225
0.418031124,0.015191271
0.418013324,0.015189328
0.417995622,0.015187397
0.417978018,0.015185476
0.417960513,0.015183567
0.417943106,0.015181668
0.417925798,0.015179781
0.417908588,0.015177905
0.417891478,0.015176039
0.417874467,0.015174185
0.417857555,0.015172342
0.417840743,0.015170509
0.417824031,0.015168687
0.417807419,0.015166877
0.417790906,0.015165077
0.417774494,0.015163288
0.417758182,0.015161509
0.417741971,0.015159742
0.417725861,0.015157985
0.417709852,0.015156239
0.417693944,0.015154503
0.417678137,0.015152779
0.417662431,0.015151065
0.417646827,0.015149361
0.417631325,0.015147669
0.417615925,0.015145986
0.417600628,0.015144315
0.417585432,0.015142654
0.417570339,0.015141003
0.417555348,0.015139363
0.417540461,0.015137733
